CNC.Controls.WPF.g.zh-CN.resources:restorepointdialog.baml,col_rpChanges:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Changes
CNC.Controls.WPF.g.zh-CN.resources:restorepointdialog.baml,col_rpMachine:System.Windows.Controls.DataGridColumn.Header,None,True,True,,Machine
CNC.Controls.WPF.g.zh-CN.resources:restorepointdialog.baml,btn_rpBrowse:System.Windows.Controls.ContentControl.Content,Button,True,True,,Browse...
CNC.Controls.WPF.g.zh-CN.resources:restorepointdialog.baml,btn_rpRestore:System.Windows.Controls.ContentControl.Content,Button,True,True,,Restore
CNC.Controls.WPF.g.zh-CN.resources:restorepointdialog.baml,btn_rpCancel:System.Windows.Controls.ContentControl.Content,Button,True,True,,Cancel
CNC.Controls.WPF.g.zh-CN.resources:gcodelistcontrol.baml,mnu_startFromToolpath:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Start from this toolpath
CNC.Controls.WPF.g.zh-CN.resources:gcodelistcontrol.baml,mnu_runOneToolpath:System.Windows.Controls.HeaderedItemsControl.Header,Menu,True,True,,Run just this toolpath
CNC.Controls.WPF.g.zh-CN.resources:libstrings.baml,str_scNoAxisRes:System.String.$Content,None,True,True,,Current steps/mm is not available for the selected axis.
CNC.Controls.WPF.g.zh-CN.resources:libstrings.baml,str_valHomingCancel:System.String.$Content,None,True,True,,Homing did not complete - validation cancelled.
CNC.Controls.WPF.g.zh-CN.resources:libstrings.baml,str_valNoCheckMode:System.String.$Content,None,True,True,,The controller did not enter check mode ($C) - validation aborted.
CNC.Controls.WPF.g.zh-CN.resources:libstrings.baml,str_valSetupRejected:System.String.$Content,None,True,True,,The controller rejected a basic set-up command - validation aborted.
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbdiameter:CNC.Controls.NumericField.Label,None,False,True,,Bit diameter:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbdiameter:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbmaxrpm:CNC.Controls.NumericField.Label,None,False,True,,Bit max RPM:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbrpm:CNC.Controls.NumericField.Label,None,False,True,,Spindle RPM:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sboverlap:CNC.Controls.NumericField.Label,None,False,True,,Overlap:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sboverlap:CNC.Controls.NumericField.Unit,None,False,True,,%
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbstepover:CNC.Controls.NumericField.Label,None,False,True,,Stepover:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbstepover:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbfeed:CNC.Controls.NumericField.Label,None,False,True,,Feed rate:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbfeed:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbplunge:CNC.Controls.NumericField.Label,None,False,True,,Plunge feed:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbplunge:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbdoc:CNC.Controls.NumericField.Label,None,False,True,,Depth of cut:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbdoc:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbtotal:CNC.Controls.NumericField.Label,None,False,True,,Total depth:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbtotal:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbfinish:CNC.Controls.NumericField.Label,None,False,True,,Finish pass:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbfinish:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbfinish:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"A light final pass at this depth (0 = none). Roughing steps by Depth of cut down to Total depth minus this, then one pass removes the last Finish-pass amount for a clean surface."
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbsafez:CNC.Controls.NumericField.Label,None,False,True,,Safe Z:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbsafez:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbmargin:CNC.Controls.NumericField.Label,None,False,True,,Edge margin:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbmargin:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbmargin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Clearance kept between the raster and each machine travel limit (on top of the homing pull-off). The surfaced area = travel less twice this on each axis.
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbwidth:CNC.Controls.NumericField.Label,None,False,True,,Area width:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbwidth:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbheight:CNC.Controls.NumericField.Label,None,False,True,,Area height:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,fld_sbheight:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,lbl_sbtool:System.Windows.Controls.ContentControl.Content,Label,True,True,,Tool:
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sboutline:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Outline only
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sboutline:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Trace the rectangular perimeter of the area at safe Z - no plunge, spindle off - to check the extents before a full surfacing pass."
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sbdryrun:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Dry run
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sbdryrun:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Trace the path at safe Z with no plunge and the spindle off - to verify motion and extents without cutting.
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sbreuse:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Reuse Z0
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,chk_sbreuse:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Skip the park + Z touch-off + dust-boot prompts and reuse the work Z0 from the last run (same bit / setup, boot already fitted). Auto-ticked after a run so you can dry-run, untick Dry run, and Run again to cut at the same Z0. Untick it to touch off afresh (e.g. after a bit change)."
CNC.Controls.WPF.g.en-US.resources:surfacespoilboardwizard.baml,btn_sbgen:System.Windows.Controls.ContentControl.Content,Button,True,True,,Generate
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,txt_asgangedaxis:System.Windows.Controls.TextBlock.Text,Text,True,True,,Ganged axis:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asoffset:CNC.Controls.NumericField.Label,None,False,True,,Current offset:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asoffset:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,txt_asholehdr:System.Windows.Controls.TextBlock.Text,Text,True,True,,Reference holes (drill an L: corner + one along each axis at the framing-square arm lengths):
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asblade:CNC.Controls.NumericField.Label,None,False,True,,Square blade:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asblade:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asblade:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Your framing square's ACTUAL blade (long-arm) length, e.g. 609.6 mm for 24in. The tool insets the holes from this so the square's edge overhangs the far hole."
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_astongue:CNC.Controls.NumericField.Label,None,False,True,,Square tongue:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_astongue:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_astongue:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Your framing square's ACTUAL tongue (short-arm) length, e.g. 406.4 mm for 16in. The tool insets the holes from this so the square's edge overhangs the far hole."
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_ascorner:CNC.Controls.NumericField.Label,None,False,True,,Corner offset:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_ascorner:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_ascorner:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Drill the corner reference as two holes this far out along each leg (clears a framing square's inside-corner stress-relief radius). 0 = a single corner hole for a sharp square.
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asbit:CNC.Controls.NumericField.Label,None,False,True,,Drill bit dia:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asbit:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asdepth:CNC.Controls.NumericField.Label,None,False,True,,Hole depth:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asdepth:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_aspeck:CNC.Controls.NumericField.Label,None,False,True,,Peck depth:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_aspeck:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asplunge:CNC.Controls.NumericField.Label,None,False,True,,Plunge feed:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asplunge:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asrpm:CNC.Controls.NumericField.Label,None,False,True,,Spindle RPM:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_assafez:CNC.Controls.NumericField.Label,None,False,True,,Safe Z:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_assafez:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asxoff:CNC.Controls.NumericField.Label,None,False,True,,X offset:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asxoff:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asxoff:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Nudge the whole hole pattern in X (from the bed centre) to dodge existing dog/insert holes.
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asyoff:CNC.Controls.NumericField.Label,None,False,True,,Y offset:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asyoff:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asyoff:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Nudge the whole hole pattern in Y (from the bed centre) to dodge existing dog/insert holes.
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,chk_asdry:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,"Dry run (visit each hole at safe Z, no plunge - check clearance)"
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,chk_asdry:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Move to each hole position with the spindle off and no plunge, pausing at each so you can confirm it clears your dog/insert holes before drilling."
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,chk_asreuse:System.Windows.Controls.ContentControl.Content,CheckBox,True,True,,Reuse Z0 (skip touch-off - same bit/setup)
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,chk_asreuse:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Skip the park + Z touch-off and reuse the work Z0 from the last run. Auto-ticked after a run so you can dry-run, untick Dry run, and Run again to cut at the same Z0. Untick it to touch off afresh (e.g. after a bit change)."
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,txt_asmeashdr:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Measure &amp; apply: pin the holes, register the square on the Y-leg pins, measure the gap at the X-leg pin (+ if it sits toward +Y of the blade):"
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asgap:CNC.Controls.NumericField.Label,None,False,True,,Measured gap:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asgap:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asnewoffset:CNC.Controls.NumericField.Label,None,False,True,,New offset:
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,fld_asnewoffset:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,btn_asgen:System.Windows.Controls.ContentControl.Content,Button,True,True,,Generate
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,btn_asapply:System.Windows.Controls.ContentControl.Content,Button,True,True,,Apply offset
CNC.Controls.WPF.g.en-US.resources:autosquarewizard.baml,btn_ashome:System.Windows.Controls.ContentControl.Content,Button,True,True,,Re-home
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,lbl_scaxis:System.Windows.Controls.ContentControl.Content,Label,True,True,,Axis:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_sccurrent:CNC.Controls.NumericField.Label,None,False,True,,Current steps/mm:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_sccurrent:CNC.Controls.NumericField.Unit,None,False,True,,steps/mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scspan:CNC.Controls.NumericField.Label,None,False,True,,Span:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scspan:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scdelta:CNC.Controls.NumericField.Label,None,False,True,,Delta steps/mm:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scdelta:CNC.Controls.NumericField.Unit,None,False,True,,steps/mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scpoints:CNC.Controls.NumericField.Label,None,False,True,,Test points:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scdepth:CNC.Controls.NumericField.Label,None,False,True,,Scratch depth:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scdepth:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scplunge:CNC.Controls.NumericField.Label,None,False,True,,Plunge feed:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scplunge:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scfeed:CNC.Controls.NumericField.Label,None,False,True,,Scratch feed:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scfeed:CNC.Controls.NumericField.Unit,None,False,True,,mm/min
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scsafez:CNC.Controls.NumericField.Label,None,False,True,,Safe Z:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scsafez:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_sclinelen:CNC.Controls.NumericField.Label,None,False,True,,Line length:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_sclinelen:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scrowspacing:CNC.Controls.NumericField.Label,None,False,True,,Row spacing:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scrowspacing:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scmargin:CNC.Controls.NumericField.Label,None,False,True,,Edge margin:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scmargin:CNC.Controls.NumericField.Unit,None,False,True,,mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scrpm:CNC.Controls.NumericField.Label,None,False,True,,Spindle RPM:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,lbl_sctool:System.Windows.Controls.ContentControl.Content,Label,True,True,,Tool:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scnewres:CNC.Controls.NumericField.Label,None,False,True,,New steps/mm:
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,fld_scnewres:CNC.Controls.NumericField.Unit,None,False,True,,steps/mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,btn_scgen:System.Windows.Controls.ContentControl.Content,Button,True,True,,Generate
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,btn_scsave:System.Windows.Controls.ContentControl.Content,Button,True,True,,Save steps/mm
CNC.Controls.WPF.g.en-US.resources:steppercalibrationscratchwizard.baml,txt_scresults:System.Windows.Controls.TextBlock.Text,Text,True,True,,Measured results - enter the measured spacing for each pair after running:
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_scNoAxisRes:System.String.$Content,None,True,True,,Current steps/mm is not available for the selected axis.
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_valHomingCancel:System.String.$Content,None,True,True,,Homing did not complete - validation cancelled.
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_valNoCheckMode:System.String.$Content,None,True,True,,The controller did not enter check mode ($C) - validation aborted.
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_valSetupRejected:System.String.$Content,None,True,True,,The controller rejected a basic set-up command - validation aborted.
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabJob:System.String.$Content,None,True,True,,Job
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabStartJob:System.String.$Content,None,True,True,,Start Job
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabOffsets:System.String.$Content,None,True,True,,Offsets
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabSettings:System.String.$Content,None,True,True,,Settings
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabProbing:System.String.$Content,None,True,True,,Probing
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabHeightMap:System.String.$Content,None,True,True,,Height Map
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabSDCard:System.String.$Content,None,True,True,,SD Card
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabLatheWizards:System.String.$Content,None,True,True,,Lathe Wizards
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabTools:System.String.$Content,None,True,True,,Tools
CNC.Controls.WPF.g.en-US.resources:libstrings.baml,str_tabMachineSetup:System.String.$Content,None,True,True,,Machine Setup
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_title:System.Windows.Controls.TextBlock.Text,Text,True,True,,Machine setup
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_intro:System.Windows.Controls.TextBlock.Text,Text,True,True,,Work through the step tabs below. Nothing is sent to the controller until you press Apply.
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,step_overview:System.Windows.Controls.HeaderedContentControl.Header,Label,True,True,,Overview
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,ov_head:System.Windows.Controls.TextBlock.Text,Text,True,True,,Setting up your machine
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,ov_body:System.Windows.Controls.TextBlock.Text,Text,True,True,,This guided setup describes your machine to ioSender. Work through the tabs left to right - each setup step is its own tab:
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,ov_s1:System.Windows.Controls.TextBlock.Text,Text,True,True,,1 · Machine - pick your make / product / model (or Custom) to pre-fill typical values.
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,ov_s2:System.Windows.Controls.TextBlock.Text,Text,True,True,,2 · Home position - the corner your machine homes to.
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,ov_s3:System.Windows.Controls.TextBlock.Text,Text,True,True,,"3 · Axis information - travel, max rate and steps/mm for each axis."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,ov_s4:System.Windows.Controls.TextBlock.Text,Text,True,True,,"4 · Homing &amp; limits - limit switches, homing and soft limits."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,ov_s5:System.Windows.Controls.TextBlock.Text,Text,True,True,,5 · Probe definitions - the probes fitted to this machine.
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,ov_s6:System.Windows.Controls.TextBlock.Text,Text,True,True,,6 · Controller macros - install the controller-side macro set.
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,ov_foot:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Nothing is sent to the controller until you press Apply. On a connected machine ioSender pre-fills what the controller already reports ($$), so often you just confirm each tab and Apply."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,step_machine:System.Windows.Controls.TextBlock.Text,Text,True,True,,1 · Machine
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_startFrom:System.Windows.Controls.TextBlock.Text,Text,True,True,,Start from your machine
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_firmwareInfo:System.Windows.Controls.ContentControl.Content,Button,True,True,,Firmware info…
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,btn_firmwareInfo:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Show the controller's $I build/version information.
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_pickHint:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Pick your manufacturer, product and model to fill the fields below. Not listed? Choose Custom / not listed and enter the values by hand."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,step_homePos:System.Windows.Controls.TextBlock.Text,Text,True,True,,2 · Home position
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,cnv_homeBox:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Click the top corner where your machine homes (looking down from above the front; Z homes at the top).
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,cornerFL:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Front-left (X min, Y min)"
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,cornerFR:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Front-right (X max, Y min)"
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,cornerBL:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Back-left (X min, Y max)"
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,cornerBR:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,"Back-right (X max, Y max)"
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,step_axis:System.Windows.Controls.TextBlock.Text,Text,True,True,,3 · Axis information
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_axisHelp:System.Windows.Controls.TextBlock.Text,Text,True,True,,"Travel is the physical reach in mm (the stored soft-limit travel reserves twice the pull-off). Rate is max feed (mm/min, deg/min for rotaries). Steps/mm comes from your drive - 0 leaves it untouched. Tick Invert dir ($3) to flip an axis, NC limit ($5) for normally-closed switches, Home min ($23) to home an axis toward its minimum (negative) end - kept in sync with the home-corner picture above (Z is fixed to the top). The Live dot lights when grbl sees that limit input."
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,hdr_axis:System.Windows.Controls.TextBlock.Text,Text,True,True,,Axis
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,hdr_travel:System.Windows.Controls.TextBlock.Text,Text,True,True,,Travel (mm)
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,hdr_rate:System.Windows.Controls.TextBlock.Text,Text,True,True,,Rate (mm/min)
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,hdr_steps:System.Windows.Controls.TextBlock.Text,Text,True,True,,Steps/mm
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,hdr_invert:System.Windows.Controls.TextBlock.Text,Text,True,True,,Invert dir ($3)
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,hdr_nclimit:System.Windows.Controls.TextBlock.Text,Text,True,True,,NC limit ($5)
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,hdr_homemin:System.Windows.Controls.TextBlock.Text,Text,True,True,,Home min ($23)
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,hdr_live:System.Windows.Controls.TextBlock.Text,Text,True,True,,Live
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_axTravel:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Maximum travel for this axis in mm - sets the soft-limit extent (grbl $130-$132).
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_axRate:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Maximum feed rate for this axis in mm/min (grbl $110-$112).
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,txt_axSteps:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Steps per millimetre for this axis (grbl $100-$102).
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,chk_axInvert:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Tick to reverse this axis's motion direction (grbl $3 direction-invert mask).
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,chk_axLimitNC:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Tick if this axis's limit switches are wired normally-closed (grbl $5 invert mask).
CNC.Controls.WPF.g.en-US.resources:machinesetupwizard.baml,chk_axHomeMin:System.Windows.FrameworkElement.ToolTip,ToolTip,True,True,,Tick if this axis homes toward its minimum end; untick to home toward the maximum end (grbl $23).
